latitude,longitude,timestamp
-20.073300,20.075500,2017/02/12 14:27 UTC
25.364600,-151.694000,2017/02/12 14:27 UTC
25.417300,-151.644100,2017/02/12 14:27 UTC
-15.243000,-140.112300,2017/02/12 14:27 UTC
-18.444500,18.453900,2017/02/12 14:27 UTC
-13.317600,35.559500,2017/02/12 14:27 UTC
-7.028700,23.930300,2017/02/12 14:27 UTC
-8.530200,148.808300,2017/02/12 14:27 UTC
-8.411800,149.098800,2017/02/12 14:27 UTC
35.840900,159.902900,2017/02/12 14:27 UTC
35.813100,159.774800,2017/02/12 14:27 UTC
-13.571100,35.692700,2017/02/12 14:27 UTC
35.883400,159.718100,2017/02/12 14:27 UTC
-27.706400,116.077800,2017/02/12 14:27 UTC
-3.543600,82.219700,2017/02/12 14:27 UTC
-3.537400,82.216700,2017/02/12 14:27 UTC
-3.568300,82.173300,2017/02/12 14:27 UTC
-3.531000,82.231700,2017/02/12 14:27 UTC
-2.816000,28.185800,2017/02/12 14:27 UTC
-2.902900,28.172600,2017/02/12 14:27 UTC
-2.878100,28.172000,2017/02/12 14:27 UTC
-11.119900,32.253700,2017/02/12 14:27 UTC
-9.496300,22.302800,2017/02/12 14:27 UTC
-21.324100,19.077400,2017/02/12 14:27 UTC
-3.407900,82.124500,2017/02/12 14:27 UTC
-23.195000,-121.692500,2017/02/12 14:27 UTC
-3.594500,119.444300,2017/02/12 14:27 UTC
-3.565400,119.664800,2017/02/12 14:27 UTC
23.351100,-152.763400,2017/02/12 14:27 UTC
23.322300,-152.764800,2017/02/12 14:27 UTC
23.218900,-152.661800,2017/02/12 14:27 UTC
-0.252600,116.522900,2017/02/12 14:27 UTC
-23.399500,-121.420600,2017/02/12 14:27 UTC
-24.958600,22.116900,2017/02/12 14:27 UTC
-20.482300,126.354600,2017/02/12 14:27 UTC
-20.446600,126.383700,2017/02/12 14:28 UTC
-20.579100,126.012500,2017/02/12 14:28 UTC
3.396200,96.708700,2017/02/12 14:28 UTC
-1.983000,111.130600,2017/02/12 14:28 UTC
-20.490300,126.400800,2017/02/12 14:28 UTC
-20.452100,126.579700,2017/02/12 14:28 UTC
3.398600,96.698200,2017/02/12 14:28 UTC
24.393400,-152.434300,2017/02/12 14:28 UTC
24.445300,-152.371200,2017/02/12 14:28 UTC
24.458900,-152.451700,2017/02/12 14:28 UTC
26.592200,47.955900,2017/02/12 14:28 UTC
26.506800,47.962400,2017/02/12 14:28 UTC
24.505900,-152.431400,2017/02/12 14:28 UTC
26.496900,47.930600,2017/02/12 14:28 UTC
-14.752200,133.032000,2017/02/12 14:28 UTC
24.435400,-152.495000,2017/02/12 14:28 UTC
1.772400,156.065800,2017/02/12 14:28 UTC
1.746900,155.926900,2017/02/12 14:28 UTC
1.803200,155.904700,2017/02/12 14:28 UTC
2.702700,114.460500,2017/02/12 14:28 UTC
2.736600,114.470500,2017/02/12 14:28 UTC
2.768000,114.472200,2017/02/12 14:28 UTC
1.892400,155.942500,2017/02/12 14:28 UTC
1.792800,155.929200,2017/02/12 14:28 UTC
2.648700,114.335200,2017/02/12 14:28 UTC
-12.762400,17.318600,2017/02/12 14:28 UTC
2.741600,114.411400,2017/02/12 14:28 UTC
-6.159700,107.080400,2017/02/12 14:28 UTC
-5.970100,107.515600,2017/02/12 14:28 UTC
1.788200,113.186200,2017/02/12 14:28 UTC
1.929100,113.510600,2017/02/12 14:28 UTC
1.917700,113.497300,2017/02/12 14:28 UTC
1.935800,113.625600,2017/02/12 14:28 UTC
1.962600,113.653600,2017/02/12 14:28 UTC
23.523100,-152.839200,2017/02/12 14:28 UTC
23.503000,-152.904900,2017/02/12 14:28 UTC
-15.529300,17.038400,2017/02/12 14:28 UTC
1.927700,113.394400,2017/02/12 14:28 UTC
23.522200,-151.278300,2017/02/12 14:28 UTC
-14.450800,32.103300,2017/02/12 14:28 UTC
23.535900,-151.253700,2017/02/12 14:28 UTC
-19.164400,17.503100,2017/02/12 14:28 UTC
-15.478800,-65.612200,2017/02/12 14:28 UTC
0.145000,28.388800,2017/02/12 14:28 UTC
0.111400,28.308000,2017/02/12 14:28 UTC
-22.471200,127.827100,2017/02/12 14:28 UTC
-30.188300,-57.451500,2017/02/12 14:28 UTC
-0.007000,28.315000,2017/02/12 14:28 UTC
-43.429900,151.126200,2017/02/12 14:28 UTC
-3.620900,122.589400,2017/02/12 14:28 UTC
-10.110000,25.390100,2017/02/12 14:28 UTC
-6.135300,25.669400,2017/02/12 14:28 UTC
-14.718500,-68.021000,2017/02/12 14:28 UTC
-14.947000,-64.737700,2017/02/12 14:28 UTC
-14.978000,-64.734300,2017/02/12 14:28 UTC
-9.497300,-75.376900,2017/02/12 14:28 UTC
-23.743400,-131.860000,2017/02/12 14:28 UTC
-17.265800,131.182400,2017/02/12 14:28 UTC
-16.846800,132.130400,2017/02/12 14:28 UTC
25.444500,-151.655800,2017/02/12 14:28 UTC
25.443300,-151.696200,2017/02/12 14:28 UTC
25.433500,-151.739100,2017/02/12 14:28 UTC
-16.889700,132.066000,2017/02/12 14:28 UTC
25.447200,-151.727700,2017/02/12 14:28 UTC
32.114000,45.420500,2017/02/12 14:28 UTC
-23.695800,-131.862100,2017/02/12 14:28 UTC
25.445700,-151.750100,2017/02/12 14:28 UTC
-23.792600,-131.986500,2017/02/12 14:28 UTC
-14.753000,-67.907500,2017/02/12 14:28 UTC
-23.772900,-132.019600,2017/02/12 14:28 UTC
-23.750600,-132.027200,2017/02/12 14:28 UTC
-11.179000,32.222100,2017/02/12 14:28 UTC
-11.142200,32.206200,2017/02/12 14:28 UTC
-18.008000,36.514000,2017/02/12 14:28 UTC
-52.579100,-87.292700,2017/02/12 14:28 UTC
-3.618100,85.657100,2017/02/12 14:28 UTC
-23.754900,-132.032400,2017/02/12 14:28 UTC
-3.589300,122.586000,2017/02/12 14:28 UTC
-3.508300,122.756100,2017/02/12 14:28 UTC
-3.450000,123.169800,2017/02/12 14:28 UTC
-3.563800,122.462700,2017/02/12 14:28 UTC
-23.920300,-131.963300,2017/02/12 14:28 UTC
14.156400,-155.033100,2017/02/12 14:28 UTC
14.193500,-155.006400,2017/02/12 14:28 UTC
14.202100,-154.960500,2017/02/12 14:28 UTC
14.098900,-155.327200,2017/02/12 14:28 UTC
3.098800,114.394100,2017/02/12 14:28 UTC
-16.131900,37.617900,2017/02/12 14:28 UTC
14.227200,-155.067500,2017/02/12 14:28 UTC
-10.734600,32.877000,2017/02/12 14:28 UTC
0.846600,113.116800,2017/02/12 14:28 UTC
0.748300,113.036800,2017/02/12 14:28 UTC
-8.510700,145.259000,2017/02/12 14:28 UTC
1.724000,110.754900,2017/02/12 14:28 UTC
-3.962200,17.919400,2017/02/12 14:28 UTC
-8.658800,149.624800,2017/02/12 14:28 UTC
-8.464300,149.037300,2017/02/12 14:28 UTC
-8.775900,20.942700,2017/02/12 14:28 UTC
-20.744900,127.140800,2017/02/12 14:28 UTC
25.405700,-151.724300,2017/02/12 14:28 UTC
25.420600,-151.779200,2017/02/12 14:28 UTC
-33.304500,-45.586100,2017/02/12 14:28 UTC
-33.309900,-45.681200,2017/02/12 14:28 UTC
5.405100,136.005700,2017/02/12 14:28 UTC
5.409700,136.058200,2017/02/12 14:28 UTC
5.558200,136.089200,2017/02/12 14:28 UTC
5.559400,136.081800,2017/02/12 14:28 UTC
-4.800300,114.261400,2017/02/12 14:28 UTC
1.631500,98.147900,2017/02/12 14:28 UTC
1.638700,98.172300,2017/02/12 14:28 UTC
-14.515700,36.464900,2017/02/12 14:28 UTC
-15.192200,-64.991600,2017/02/12 14:28 UTC
-15.216900,-65.014400,2017/02/12 14:28 UTC
22.994000,-153.229900,2017/02/12 14:28 UTC
22.974600,-153.211100,2017/02/12 14:28 UTC
-5.279100,25.799400,2017/02/12 14:28 UTC
22.798000,-153.264400,2017/02/12 14:28 UTC
22.988100,-153.244000,2017/02/12 14:28 UTC
22.998100,-153.247300,2017/02/12 14:28 UTC
-43.978100,-58.469500,2017/02/12 14:28 UTC
1.632200,109.985600,2017/02/12 14:28 UTC
1.629000,109.965400,2017/02/12 14:28 UTC
-24.911900,21.901200,2017/02/12 14:28 UTC
-5.446900,107.274100,2017/02/12 14:28 UTC
-19.573800,25.600000,2017/02/12 14:28 UTC
-19.617000,25.555100,2017/02/12 14:28 UTC
23.615300,-150.911400,2017/02/12 14:28 UTC
23.568200,-151.239100,2017/02/12 14:28 UTC
-19.902300,24.998100,2017/02/12 14:28 UTC
23.596400,-151.313800,2017/02/12 14:28 UTC
-19.602400,25.675700,2017/02/12 14:28 UTC
-6.887600,24.062100,2017/02/12 14:28 UTC
-22.353700,128.357800,2017/02/12 14:28 UTC
-22.277900,128.529900,2017/02/12 14:28 UTC
-22.250200,128.615900,2017/02/12 14:28 UTC
4.968000,-7.192100,2017/02/12 14:28 UTC
-29.711200,-128.640500,2017/02/12 14:28 UTC
-5.465600,25.729400,2017/02/12 14:28 UTC
0.036300,110.059600,2017/02/12 14:28 UTC
-4.250900,-66.695100,2017/02/12 14:28 UTC
0.549400,112.505600,2017/02/12 14:28 UTC
0.630800,112.190700,2017/02/12 14:28 UTC
0.693700,112.208300,2017/02/12 14:28 UTC
24.116800,43.389900,2017/02/12 14:28 UTC
1.667400,110.632500,2017/02/12 14:28 UTC
-17.353500,131.629400,2017/02/12 14:28 UTC
-17.101800,131.786400,2017/02/12 14:28 UTC
-17.111500,132.380500,2017/02/12 14:28 UTC
-16.984400,132.083300,2017/02/12 14:28 UTC
-16.934700,132.233300,2017/02/12 14:28 UTC
10.554500,38.225600,2017/02/12 14:28 UTC
-16.966300,132.013600,2017/02/12 14:28 UTC
-6.448900,115.085000,2017/02/12 14:28 UTC
-6.235800,115.630200,2017/02/12 14:28 UTC
-6.154200,115.999800,2017/02/12 14:28 UTC
-5.420600,107.038600,2017/02/12 14:28 UTC
-18.548800,42.330500,2017/02/12 14:28 UTC
-5.304600,107.311100,2017/02/12 14:28 UTC
-6.251800,115.648000,2017/02/12 14:28 UTC
-6.280000,115.656800,2017/02/12 14:28 UTC
-5.366700,107.230900,2017/02/12 14:28 UTC
-16.994400,131.732600,2017/02/12 14:28 UTC
14.394900,-154.896900,2017/02/12 14:28 UTC
14.402600,-154.208400,2017/02/12 14:28 UTC
2.864700,114.322800,2017/02/12 14:28 UTC
25.444200,-151.675400,2017/02/12 14:28 UTC
25.423100,-151.704000,2017/02/12 14:28 UTC
-23.305700,120.901800,2017/02/12 14:28 UTC
-23.289800,120.987800,2017/02/12 14:28 UTC
-2.851600,135.982100,2017/02/12 14:28 UTC
-13.211300,20.143700,2017/02/12 14:28 UTC
23.507400,-152.841400,2017/02/12 14:28 UTC
-15.119100,16.079900,2017/02/12 14:28 UTC
-10.545900,30.268800,2017/02/12 14:28 UTC
-8.317600,148.970000,2017/02/12 14:28 UTC
-33.779100,-29.131100,2017/02/12 14:28 UTC
13.108100,-156.520500,2017/02/12 14:28 UTC
-9.368100,160.745900,2017/02/12 14:28 UTC
-3.684900,122.840500,2017/02/12 14:28 UTC
24.415100,-152.493500,2017/02/12 14:28 UTC
24.393800,-152.489100,2017/02/12 14:28 UTC
0.778300,113.079700,2017/02/12 14:28 UTC
-2.674000,111.917200,2017/02/12 14:28 UTC
35.661400,-169.068100,2017/02/12 14:28 UTC
35.713600,-168.993900,2017/02/12 14:28 UTC
-13.603600,19.670700,2017/02/12 14:28 UTC
-16.616300,38.899800,2017/02/12 14:28 UTC
-16.681300,38.758800,2017/02/12 14:28 UTC
22.971300,-153.180500,2017/02/12 14:28 UTC
-16.900500,37.597600,2017/02/12 14:28 UTC
-16.904800,37.620200,2017/02/12 14:28 UTC
5.488800,-143.946800,2017/02/12 14:28 UTC
22.961300,-153.147300,2017/02/12 14:28 UTC
22.962100,-153.212800,2017/02/12 14:28 UTC
22.971400,-153.233200,2017/02/12 14:28 UTC
6.478500,-143.524400,2017/02/12 14:28 UTC
6.246000,-143.452700,2017/02/12 14:28 UTC
-17.828700,32.073000,2017/02/12 14:28 UTC
22.970500,-153.216400,2017/02/12 14:28 UTC
6.498100,-143.469000,2017/02/12 14:28 UTC
-14.945700,133.512000,2017/02/12 14:28 UTC
-20.093100,20.110300,2017/02/12 14:28 UTC
-41.841800,155.282600,2017/02/12 14:28 UTC
-21.542400,19.264500,2017/02/12 14:28 UTC
-41.973800,155.272300,2017/02/12 14:28 UTC
11.115200,-158.232700,2017/02/12 14:28 UTC
-35.932700,161.989000,2017/02/12 14:28 UTC
-22.209200,128.963900,2017/02/12 14:28 UTC
4.985000,-15.813300,2017/02/12 14:28 UTC
4.968900,-15.813200,2017/02/12 14:28 UTC
-23.813800,-132.041400,2017/02/12 14:28 UTC
-23.851300,-132.040800,2017/02/12 14:28 UTC
-22.224500,128.251400,2017/02/12 14:28 UTC
5.004100,-15.833200,2017/02/12 14:28 UTC
-23.858900,-132.088500,2017/02/12 14:28 UTC
-23.828400,-132.047800,2017/02/12 14:28 UTC
-23.846100,-132.075500,2017/02/12 14:28 UTC
1.817000,113.274000,2017/02/12 14:28 UTC
1.998800,113.620000,2017/02/12 14:28 UTC
1.824700,113.410400,2017/02/12 14:28 UTC
1.916300,152.924100,2017/02/12 14:28 UTC
-19.817300,19.793700,2017/02/12 14:28 UTC
-3.918700,27.098100,2017/02/12 14:28 UTC
-3.823600,27.128300,2017/02/12 14:28 UTC
-20.883400,127.618200,2017/02/12 14:28 UTC
-20.923600,127.640900,2017/02/12 14:28 UTC
1.960900,113.510100,2017/02/12 14:28 UTC
-19.787900,19.844200,2017/02/12 14:28 UTC
1.374600,109.899600,2017/02/12 14:28 UTC
-34.506900,-29.107100,2017/02/12 14:28 UTC
-4.795700,114.243800,2017/02/12 14:28 UTC
-4.874600,114.201100,2017/02/12 14:28 UTC
-20.933700,127.604800,2017/02/12 14:28 UTC
-4.858100,114.242800,2017/02/12 14:28 UTC
-4.890000,114.133500,2017/02/12 14:28 UTC
-20.475700,126.566900,2017/02/12 14:28 UTC
-20.376200,126.672500,2017/02/12 14:28 UTC
23.528100,-151.282300,2017/02/12 14:28 UTC
-17.525100,126.949400,2017/02/12 14:28 UTC
7.003600,-143.069300,2017/02/12 14:28 UTC
-17.478300,127.178400,2017/02/12 14:28 UTC
-17.356700,127.126800,2017/02/12 14:28 UTC
24.402800,44.098100,2017/02/12 14:28 UTC
-17.653600,126.666900,2017/02/12 14:28 UTC
-4.282500,114.468200,2017/02/12 14:28 UTC
6.791000,-143.090200,2017/02/12 14:28 UTC
6.878600,-143.015300,2017/02/12 14:28 UTC
4.517500,-144.346500,2017/02/12 14:28 UTC
-9.587700,-150.325600,2017/02/12 14:28 UTC
-5.576400,17.827000,2017/02/12 14:28 UTC
-5.306900,17.734500,2017/02/12 14:28 UTC
-10.517100,26.051900,2017/02/12 14:28 UTC
-2.829500,-44.606400,2017/02/12 14:28 UTC
-10.558400,26.083200,2017/02/12 14:28 UTC
-8.740000,27.577500,2017/02/12 14:28 UTC
-14.939800,18.779600,2017/02/12 14:28 UTC
-1.649700,111.878900,2017/02/12 14:28 UTC
-2.792900,136.147400,2017/02/12 14:28 UTC
-2.907400,136.348000,2017/02/12 14:28 UTC
-43.702900,41.660400,2017/02/12 14:28 UTC
-16.582000,37.962800,2017/02/12 14:28 UTC
-20.908100,127.395400,2017/02/12 14:28 UTC
-20.947300,127.482100,2017/02/12 14:28 UTC
-21.011000,126.985700,2017/02/12 14:28 UTC
-23.340200,-121.599100,2017/02/12 14:28 UTC
-16.556700,37.992800,2017/02/12 14:28 UTC
-23.164700,-121.541000,2017/02/12 14:28 UTC
38.461400,-55.074400,2017/02/12 14:28 UTC
-16.042500,37.435500,2017/02/12 14:28 UTC
-10.352600,149.991500,2017/02/12 14:28 UTC
-22.319800,121.989000,2017/02/12 14:28 UTC
-22.372000,121.901400,2017/02/12 14:28 UTC
-4.593900,122.531600,2017/02/12 14:28 UTC
-17.425100,18.688100,2017/02/12 14:28 UTC
-4.495100,122.681100,2017/02/12 14:28 UTC
25.477700,-151.653500,2017/02/12 14:28 UTC
2.191500,120.025300,2017/02/12 14:28 UTC
0.740300,112.894100,2017/02/12 14:28 UTC
0.734500,113.063600,2017/02/12 14:28 UTC
0.912700,113.433900,2017/02/12 14:28 UTC
0.777500,113.137600,2017/02/12 14:28 UTC
0.823800,113.035500,2017/02/12 14:28 UTC
12.953000,-156.596000,2017/02/12 14:28 UTC
-4.018000,113.732300,2017/02/12 14:28 UTC
-4.145100,113.480000,2017/02/12 14:28 UTC
-3.289600,114.163400,2017/02/12 14:28 UTC
-15.190300,-140.119800,2017/02/12 14:28 UTC
-8.402700,20.217500,2017/02/12 14:28 UTC
-4.552800,16.052800,2017/02/12 14:28 UTC
23.581000,-151.359500,2017/02/12 14:28 UTC
23.510700,-151.293400,2017/02/12 14:28 UTC
23.534100,-151.337300,2017/02/12 14:28 UTC
23.524000,-151.305500,2017/02/12 14:28 UTC
23.512400,-151.317000,2017/02/12 14:28 UTC
23.546700,-151.304300,2017/02/12 14:28 UTC
23.499600,-151.304900,2017/02/12 14:28 UTC
23.516200,-151.311500,2017/02/12 14:28 UTC
5.164600,-16.112900,2017/02/12 14:28 UTC
-19.086300,15.544300,2017/02/12 14:28 UTC
-53.491800,-86.793400,2017/02/12 14:28 UTC
19.635100,-149.166400,2017/02/12 14:28 UTC
23.512000,-151.348100,2017/02/12 14:28 UTC
-17.242800,39.981800,2017/02/12 14:28 UTC
-20.022200,124.978900,2017/02/12 14:28 UTC
23.344600,-152.881200,2017/02/12 14:28 UTC
23.311800,-152.833900,2017/02/12 14:28 UTC
23.860300,-151.957200,2017/02/12 14:28 UTC
24.651800,44.222100,2017/02/12 14:28 UTC
24.582300,44.218600,2017/02/12 14:28 UTC
24.747700,44.257100,2017/02/12 14:28 UTC
22.255900,41.968500,2017/02/12 14:28 UTC
0.100300,28.329100,2017/02/12 14:28 UTC
0.046500,28.360200,2017/02/12 14:28 UTC
23.310600,-152.864400,2017/02/12 14:28 UTC
-7.999200,137.966800,2017/02/12 14:28 UTC
4.124200,-2.876400,2017/02/12 14:28 UTC
-0.653600,151.792600,2017/02/12 14:28 UTC
23.325000,43.400900,2017/02/12 14:28 UTC
36.950600,-166.172000,2017/02/12 14:28 UTC
26.598300,48.028400,2017/02/12 14:28 UTC
37.010800,-166.092000,2017/02/12 14:28 UTC
-16.534000,37.770000,2017/02/12 14:28 UTC
-23.739200,-131.940800,2017/02/12 14:28 UTC
-20.456900,126.310600,2017/02/12 14:28 UTC
-20.395600,126.352600,2017/02/12 14:28 UTC
-32.667700,-56.630600,2017/02/12 14:28 UTC
22.982500,-153.250900,2017/02/12 14:28 UTC
-32.695000,-56.573300,2017/02/12 14:28 UTC
-13.490300,28.485000,2017/02/12 14:28 UTC
-5.997400,24.770600,2017/02/12 14:28 UTC
-13.491300,28.491700,2017/02/12 14:28 UTC
-13.521100,28.376600,2017/02/12 14:28 UTC
3.050900,-27.632700,2017/02/12 14:28 UTC
-4.474300,26.849600,2017/02/12 14:28 UTC
-32.253100,-128.145400,2017/02/12 14:29 UTC
-8.450100,148.959700,2017/02/12 14:29 UTC
-32.520900,-55.878700,2017/02/12 14:29 UTC
4.958700,-15.856400,2017/02/12 14:29 UTC
-5.328900,107.210700,2017/02/12 14:29 UTC
-27.750200,116.316900,2017/02/12 14:29 UTC
-8.043000,24.837600,2017/02/12 14:29 UTC
2.796100,-20.123200,2017/02/12 14:29 UTC
23.518400,-152.835300,2017/02/12 14:29 UTC
23.541000,-152.835200,2017/02/12 14:29 UTC
22.543000,-153.457300,2017/02/12 14:29 UTC
-23.995800,-131.751200,2017/02/12 14:29 UTC
-23.970100,-131.892400,2017/02/12 14:29 UTC
-23.882000,-131.867500,2017/02/12 14:29 UTC
-23.991300,-131.800100,2017/02/12 14:29 UTC
-21.064600,127.513100,2017/02/12 14:29 UTC
-20.906900,127.578600,2017/02/12 14:29 UTC
-20.915900,127.618300,2017/02/12 14:29 UTC
-20.932200,127.640400,2017/02/12 14:29 UTC
-20.920900,127.420700,2017/02/12 14:29 UTC
-16.871300,132.158100,2017/02/12 14:29 UTC
-8.538700,148.746800,2017/02/12 14:29 UTC
22.824100,-153.355700,2017/02/12 14:29 UTC
-17.185100,18.075300,2017/02/12 14:29 UTC
1.631000,110.556600,2017/02/12 14:29 UTC
-5.744500,-64.480600,2017/02/12 14:29 UTC
-19.462800,25.606200,2017/02/12 14:29 UTC
-7.620900,24.254600,2017/02/12 14:29 UTC
35.646300,-168.974900,2017/02/12 14:29 UTC
-24.921200,118.796600,2017/02/12 14:29 UTC
-29.869500,-55.949300,2017/02/12 14:29 UTC
35.605500,-169.080000,2017/02/12 14:29 UTC
-5.429000,25.767800,2017/02/12 14:29 UTC
-15.788900,-65.489600,2017/02/12 14:29 UTC
-8.014100,20.138100,2017/02/12 14:29 UTC
31.959500,-113.393700,2017/02/12 14:29 UTC
31.975200,-113.410200,2017/02/12 14:29 UTC
1.641300,110.600700,2017/02/12 14:29 UTC
31.942000,-113.415700,2017/02/12 14:29 UTC
25.440300,-151.700100,2017/02/12 14:29 UTC
-2.812700,28.284500,2017/02/12 14:29 UTC
25.404500,-151.719400,2017/02/12 14:29 UTC
25.392000,-151.651900,2017/02/12 14:29 UTC
14.428200,-154.981900,2017/02/12 14:29 UTC
25.451100,-151.692500,2017/02/12 14:29 UTC
25.460500,-151.724800,2017/02/12 14:29 UTC
25.467800,-151.689400,2017/02/12 14:29 UTC
25.420600,-151.601000,2017/02/12 14:29 UTC
14.437300,-154.899500,2017/02/12 14:29 UTC
14.439100,-154.813800,2017/02/12 14:29 UTC
24.751000,44.207300,2017/02/12 14:29 UTC
24.520500,44.190500,2017/02/12 14:29 UTC
24.547600,44.190500,2017/02/12 14:29 UTC
24.753700,44.172100,2017/02/12 14:29 UTC
24.820200,44.201900,2017/02/12 14:29 UTC
24.764500,44.237200,2017/02/12 14:29 UTC
24.488900,44.154100,2017/02/12 14:29 UTC
25.434600,-151.730000,2017/02/12 14:29 UTC
-27.903800,115.950900,2017/02/12 14:29 UTC
-27.785700,116.133700,2017/02/12 14:29 UTC
-3.562300,122.542400,2017/02/12 14:29 UTC
-24.511300,23.061600,2017/02/12 14:29 UTC
-3.340500,122.799700,2017/02/12 14:29 UTC
-3.530800,122.220600,2017/02/12 14:29 UTC
-27.698800,116.260900,2017/02/12 14:29 UTC
-8.004300,20.321500,2017/02/12 14:29 UTC
-20.456000,126.351200,2017/02/12 14:29 UTC
-15.053100,-64.839600,2017/02/12 14:29 UTC
-15.056400,-64.776800,2017/02/12 14:29 UTC
23.297700,-152.913500,2017/02/12 14:29 UTC
23.285200,-152.860000,2017/02/12 14:29 UTC
23.764600,-152.075100,2017/02/12 14:29 UTC
-33.191200,157.596400,2017/02/12 14:29 UTC
22.913300,-153.266100,2017/02/12 14:29 UTC
22.977100,-153.223900,2017/02/12 14:29 UTC
25.143000,-150.376800,2017/02/12 14:29 UTC
-43.822500,-57.641700,2017/02/12 14:29 UTC
-22.589000,121.770600,2017/02/12 14:29 UTC
-17.039600,131.863900,2017/02/12 14:29 UTC
18.204300,-153.272300,2017/02/12 14:29 UTC
2.815200,114.328500,2017/02/12 14:29 UTC
2.736100,114.329800,2017/02/12 14:29 UTC
-23.771200,-131.880100,2017/02/12 14:29 UTC
23.175700,-152.992000,2017/02/12 14:29 UTC
23.711600,-152.134800,2017/02/12 14:29 UTC
23.187500,-153.015500,2017/02/12 14:29 UTC
23.765200,-152.073800,2017/02/12 14:29 UTC
-3.743500,17.898800,2017/02/12 14:29 UTC
-10.127700,26.054800,2017/02/12 14:29 UTC
18.248700,-153.331500,2017/02/12 14:29 UTC
22.105900,-153.767500,2017/02/12 14:29 UTC
2.807500,114.332100,2017/02/12 14:29 UTC
-23.812600,-132.024700,2017/02/12 14:29 UTC
-33.794800,-29.177000,2017/02/12 14:29 UTC
-23.920900,-132.097300,2017/02/12 14:29 UTC
-0.618500,126.584000,2017/02/12 14:29 UTC
-23.333400,-121.386100,2017/02/12 14:29 UTC
-23.831300,-132.014900,2017/02/12 14:29 UTC
-23.783700,-131.991300,2017/02/12 14:29 UTC
-23.782300,-132.060800,2017/02/12 14:29 UTC
23.338200,-152.731100,2017/02/12 14:29 UTC
23.689900,-152.142600,2017/02/12 14:29 UTC
-20.689800,127.939200,2017/02/12 14:29 UTC
-20.965500,127.331900,2017/02/12 14:29 UTC
-0.543300,126.964800,2017/02/12 14:29 UTC
-20.993200,127.227700,2017/02/12 14:29 UTC
-21.636100,19.315000,2017/02/12 14:29 UTC
24.678600,-152.265300,2017/02/12 14:29 UTC
23.285400,-155.276500,2017/02/12 14:29 UTC
1.498200,120.943800,2017/02/12 14:29 UTC
1.305300,120.592600,2017/02/12 14:29 UTC
1.494700,120.976900,2017/02/12 14:29 UTC
-15.491200,17.091300,2017/02/12 14:29 UTC
33.748800,34.634700,2017/02/12 14:29 UTC
1.302200,120.570400,2017/02/12 14:29 UTC
1.409400,121.065100,2017/02/12 14:29 UTC
36.780800,174.879800,2017/02/12 14:29 UTC
4.682100,136.549400,2017/02/12 14:29 UTC
4.628400,136.426000,2017/02/12 14:29 UTC
4.220700,136.439600,2017/02/12 14:29 UTC
-5.019800,26.776500,2017/02/12 14:29 UTC
-24.794000,21.952900,2017/02/12 14:29 UTC
-5.097300,26.756000,2017/02/12 14:29 UTC
-17.997500,36.565000,2017/02/12 14:29 UTC
-29.704100,-128.749400,2017/02/12 14:29 UTC
-20.491600,126.473400,2017/02/12 14:29 UTC
-20.210100,126.341300,2017/02/12 14:29 UTC
4.475000,136.254300,2017/02/12 14:29 UTC
-7.997200,25.651100,2017/02/12 14:29 UTC
-26.627000,117.096900,2017/02/12 14:29 UTC
5.145200,135.684000,2017/02/12 14:29 UTC
36.299000,-172.502300,2017/02/12 14:29 UTC
36.248200,-172.530600,2017/02/12 14:29 UTC
5.238900,135.785200,2017/02/12 14:29 UTC
-13.454900,19.696200,2017/02/12 14:29 UTC
24.501600,-152.316500,2017/02/12 14:29 UTC
24.521800,-152.318700,2017/02/12 14:29 UTC
24.880700,-151.706000,2017/02/12 14:29 UTC
-23.556400,120.742600,2017/02/12 14:29 UTC
-12.707200,29.347500,2017/02/12 14:29 UTC
23.538900,-151.293300,2017/02/12 14:29 UTC
23.328000,-151.464100,2017/02/12 14:29 UTC
23.441800,-151.212300,2017/02/12 14:29 UTC
-9.813100,150.054800,2017/02/12 14:29 UTC
-12.569900,29.367700,2017/02/12 14:29 UTC
-8.454300,148.964500,2017/02/12 14:29 UTC
-8.458000,148.848500,2017/02/12 14:29 UTC
-27.886700,23.839600,2017/02/12 14:29 UTC
-18.372100,42.196600,2017/02/12 14:29 UTC
1.545400,110.295300,2017/02/12 14:29 UTC
-22.800900,131.119400,2017/02/12 14:29 UTC
-22.539000,131.048600,2017/02/12 14:29 UTC
-21.214400,22.225700,2017/02/12 14:29 UTC
-27.777000,116.093200,2017/02/12 14:29 UTC
-27.863900,116.209400,2017/02/12 14:29 UTC
-3.066300,18.130100,2017/02/12 14:29 UTC
-12.124700,17.783400,2017/02/12 14:29 UTC
